Date,Open,High,Low,Close,Adj Close,Volume
1980-12-01,0.5133928656578064,0.6450892686843872,0.4508928656578064,0.609375,0.48152846097946167,336212800.0
1981-01-01,0.6160714030265808,0.6205357313156128,0.5044642686843872,0.5044642686843872,0.39862802624702454,152247200.0
1981-02-01,0.4776785671710968,0.515625,0.4241071343421936,0.4732142984867096,0.37393423914909363,80404800.0
1981-03-01,0.4754464328289032,0.4821428656578064,0.3861607015132904,0.4375,0.3457128703594208,175179200.0
1981-04-01,0.4352678656578064,0.5245535969734192,0.4330357015132904,0.5066964030265808,0.4003918468952179,134232000.0
1981-05-01,0.5066964030265808,0.59375,0.4799107015132904,0.5915178656578064,0.4674176871776581,147604800.0
1981-06-01,0.5915178656578064,0.59375,0.4642857015132904,0.4642857015132904,0.3668789565563202,237641600.0
1981-07-01,0.4620535671710968,0.46875,0.3973214328289032,0.4464285671710968,0.35276803374290466,166857600.0
1981-08-01,0.4464285671710968,0.4642857015132904,0.3370535671710968,0.359375,0.28397834300994873,137155200.0
1981-09-01,0.3816964328289032,0.390625,0.2544642984867096,0.2723214328289032,0.21518856287002563,185920000.0
1981-10-01,0.2723214328289032,0.359375,0.2723214328289032,0.3571428656578064,0.28221452236175537,226044000.0
1981-11-01,0.3571428656578064,0.359375,0.3191964328289032,0.3325892984867096,0.26281237602233887,146669600.0
1981-12-01,0.3325892984867096,0.4107142984867096,0.3236607015132904,0.3950892984867096,0.3121998906135559,259280000.0
1982-01-01,0.3950892984867096,0.3950892984867096,0.3191964328289032,0.3638392984867096,0.2875060439109802,216053600.0
1982-02-01,0.3638392984867096,0.3660714328289032,0.3258928656578064,0.3258928656578064,0.25752073526382446,152101600.0
1982-03-01,0.328125,0.3303571343421936,0.2522321343421936,0.3013392984867096,0.23811854422092438,299919200.0
1982-04-01,0.3169642984867096,0.3191964328289032,0.2611607015132904,0.2633928656578064,0.20813320577144623,437399200.0
1982-05-01,0.2723214328289032,0.2924107015132904,0.25,0.25,0.19755013287067413,310973600.0
1982-06-01,0.2477678507566452,0.2522321343421936,0.2276785671710968,0.2276785671710968,0.17991182208061218,200911200.0
1982-07-01,0.2276785671710968,0.2589285671710968,0.1964285671710968,0.2410714328289032,0.19049480557441711,354552800.0
1982-08-01,0.2477678507566452,0.3236607015132904,0.21875,0.3214285671710968,0.25399306416511536,539000000.0
1982-09-01,0.3147321343421936,0.3392857015132904,0.3102678656578064,0.3258928656578064,0.25752073526382446,415889600.0
1982-10-01,0.3303571343421936,0.4776785671710968,0.3214285671710968,0.453125,0.35805967450141907,944876800.0
1982-11-01,0.453125,0.6071428656578064,0.4486607015132904,0.5691964030265808,0.44977936148643494,788076800.0
1982-12-01,0.5691964030265808,0.6227678656578064,0.4933035671710968,0.5334821343421936,0.4215579628944397,681497600.0
1983-01-01,0.5334821343421936,0.75,0.4866071343421936,0.7299107313156128,0.576775848865509,1144757600.0
1983-02-01,0.7299107313156128,0.8683035969734192,0.71875,0.8147321343421936,0.6438019275665283,788323200.0
1983-03-01,0.8147321343421936,0.84375,0.7165178656578064,0.7544642686843872,0.5961782932281494,662082400.0
1983-04-01,0.7544642686843872,0.9419642686843872,0.6897321343421936,0.9017857313156128,0.7125916481018066,834708000.0
1983-05-01,0.9017857313156128,1.0892857313156128,0.8504464030265808,1.03125,0.8148945569992065,521102400.0
1983-06-01,1.03125,1.1294642686843872,0.8169642686843872,0.8727678656578064,0.6896616220474243,701870400.0
1983-07-01,0.8727678656578064,0.8883928656578064,0.6049107313156128,0.6227678656578064,0.4921117424964905,774457600.0
1983-08-01,0.6227678656578064,0.6651785969734192,0.5357142686843872,0.6651785969734192,0.5256247520446777,765385600.0
1983-09-01,0.6651785969734192,0.7098214030265808,0.3950892984867096,0.4129464328289032,0.32631054520606995,1985401600.0
1983-10-01,0.4129464328289032,0.4285714328289032,0.3191964328289032,0.4040178656578064,0.31925517320632935,1255469600.0
1983-11-01,0.4040178656578064,0.4308035671710968,0.3080357015132904,0.3638392984867096,0.2875060439109802,1030540000.0
1983-12-01,0.3638392984867096,0.4508928656578064,0.3526785671710968,0.4352678656578064,0.3439488708972931,664154400.0
1984-01-01,0.4352678656578064,0.5267857313156128,0.4129464328289032,0.4419642984867096,0.3492404520511627,1089704000.0
1984-02-01,0.4419642984867096,0.4933035671710968,0.3995535671710968,0.46875,0.37040647864341736,777840000.0
1984-03-01,0.46875,0.5,0.4375,0.4419642984867096,0.3492404520511627,491472800.0
1984-04-01,0.4419642984867096,0.5602678656578064,0.4107142984867096,0.5602678656578064,0.44272395968437195,804176800.0
1984-05-01,0.5669642686843872,0.6138392686843872,0.5,0.5245535969734192,0.4145025312900543,1328919200.0
1984-06-01,0.5245535969734192,0.5491071343421936,0.4330357015132904,0.4732142984867096,0.37393423914909363,793783200.0
1984-07-01,0.4732142984867096,0.4933035671710968,0.4330357015132904,0.4553571343421936,0.35982364416122437,708724800.0
1984-08-01,0.4553571343421936,0.5513392686843872,0.4285714328289032,0.4732142984867096,0.37393423914909363,1277948000.0
1984-09-01,0.4732142984867096,0.5178571343421936,0.4397321343421936,0.4486607015132904,0.35453206300735474,625156000.0
1984-10-01,0.4464285671710968,0.4888392984867096,0.4017857015132904,0.4441964328289032,0.35100430250167847,890764000.0
1984-11-01,0.4464285671710968,0.4732142984867096,0.390625,0.4419642984867096,0.3492404520511627,842514400.0
1984-12-01,0.4419642984867096,0.5223214030265808,0.4352678656578064,0.5200892686843872,0.4109748601913452,863755200.0
1985-01-01,0.5200892686843872,0.5558035969734192,0.4977678656578064,0.5178571343421936,0.40921103954315186,1591604000.0
1985-02-01,0.5178571343421936,0.5491071343421936,0.4419642984867096,0.4419642984867096,0.3492404520511627,1183347200.0
1985-03-01,0.4419642984867096,0.4642857015132904,0.3705357015132904,0.3950892984867096,0.3121998906135559,1153896800.0
1985-04-01,0.3950892984867096,0.4107142984867096,0.3504464328289032,0.3794642984867096,0.29985299706459045,717007200.0
1985-05-01,0.3794642984867096,0.3973214328289032,0.3013392984867096,0.3102678656578064,0.24517391622066498,1159782400.0
1985-06-01,0.3035714328289032,0.3303571343421936,0.2633928656578064,0.3214285671710968,0.25399306416511536,1452847200.0
1985-07-01,0.3236607015132904,0.3258928656578064,0.2834821343421936,0.2834821343421936,0.2240077406167984,650148800.0
1985-08-01,0.2834821343421936,0.2879464328289032,0.2589285671710968,0.2678571343421936,0.21166086196899414,454686400.0
1985-09-01,0.2678571343421936,2.0,0.2633928656578064,0.28125,0.22224389016628265,449549600.0
1985-10-01,0.28125,0.34375,0.2678571343421936,0.3325892984867096,0.26281237602233887,946478400.0
1985-11-01,0.3325892984867096,0.3705357015132904,0.3325892984867096,0.359375,0.28397834300994873,721168000.0
1985-12-01,0.359375,0.4084821343421936,0.34375,0.3928571343421936,0.31043609976768494,892802400.0
1986-01-01,0.3928571343421936,0.4419642984867096,0.3883928656578064,0.4129464328289032,0.32631054520606995,1572950400.0
1986-02-01,0.4129464328289032,0.4776785671710968,0.4084821343421936,0.4464285671710968,0.35276803374290466,855215200.0
1986-03-01,0.4464285671710968,0.5290178656578064,0.4330357015132904,0.5044642686843872,0.39862802624702454,1066083200.0
1986-04-01,0.5044642686843872,0.5848214030265808,0.46875,0.5401785969734192,0.426849365234375,1115671200.0
1986-05-01,0.5401785969734192,0.6696428656578064,0.53125,0.6607142686843872,0.5220968127250671,1238512800.0
1986-06-01,0.6607142686843872,0.6986607313156128,0.5803571343421936,0.640625,0.5062223672866821,1015840000.0
1986-07-01,0.640625,0.6741071343421936,0.5357142686843872,0.5580357313156128,0.4409600794315338,1422909600.0
1986-08-01,0.5558035969734192,0.6785714030265808,0.546875,0.6607142686843872,0.5220968127250671,910879200.0
1986-09-01,0.6629464030265808,0.6629464030265808,0.5647321343421936,0.5982142686843872,0.47270914912223816,894549600.0
1986-10-01,0.5959821343421936,0.6294642686843872,0.5758928656578064,0.6183035969734192,0.48858386278152466,746009600.0
1986-11-01,0.6205357313156128,0.7366071343421936,0.6049107313156128,0.7142857313156128,0.5644290447235107,1301540800.0
1986-12-01,0.7142857313156128,0.7834821343421936,0.6986607313156128,0.7232142686843872,0.5714846253395081,1190644000.0
1987-01-01,0.7209821343421936,1.0223214626312256,0.7165178656578064,0.9910714030265808,0.7831451892852783,2067228800.0
1987-02-01,0.9910714030265808,1.2745535373687744,0.921875,1.25,0.9877512454986572,1654044000.0
1987-03-01,1.2544642686843872,1.2589285373687744,1.1116071939468384,1.1517857313156128,0.9101417660713196,1489829600.0
