Date,Open,High,Low,Close,Adj Close,Volume
1983-09-01,0.0,1.125,1.0833333730697632,1.0833333730697632,0.23308295011520386,18000.0
1983-10-01,0.0,1.0902777910232544,0.7291666865348816,0.8472222089767456,0.18228289484977722,1317600.0
1983-11-01,0.0,1.0625,0.7986111044883728,0.9444444179534912,0.2032005488872528,838000.0
1983-12-01,0.0,1.0416666269302368,0.8888888955116272,0.9722222089767456,0.20917709171772003,669200.0
1984-01-01,0.0,1.0277777910232544,0.8819444179534912,0.9375,0.20170645415782928,1035600.0
1984-02-01,0.0,0.9513888955116272,0.7569444179534912,0.7708333134651184,0.1658475697040558,656400.0
1984-03-01,0.0,0.9305555820465088,0.7430555820465088,0.8819444179534912,0.1897534281015396,899600.0
1984-04-01,0.0,0.9236111044883728,0.7777777910232544,0.8888888955116272,0.19124753773212433,558800.0
1984-05-01,0.0,0.9375,0.7361111044883728,0.75,0.16136512160301208,427600.0
1984-06-01,0.0,0.8055555820465088,0.5972222089767456,0.6041666865348816,0.12998859584331512,1146400.0
1984-07-01,0.0,0.6527777910232544,0.5416666865348816,0.5555555820465088,0.11952979117631912,875200.0
1984-08-01,0.0,0.7361111044883728,0.5625,0.6666666865348816,0.1434357613325119,1802800.0
1984-09-01,1.3472199440002441,1.513890027999878,0.6527777910232544,1.5,0.32273024320602417,1188800.0
1984-10-01,0.75,0.7569444179534912,0.6597222089767456,0.6736111044883728,0.14492984116077423,926800.0
1984-11-01,0.6736111044883728,0.7708333134651184,0.5555555820465088,0.7291666865348816,0.1568828523159027,818400.0
1984-12-01,0.7222222089767456,0.7222222089767456,0.6319444179534912,0.6319444179534912,0.13596509397029877,520000.0
1985-01-01,0.6388888955116272,0.9027777910232544,0.6388888955116272,0.8819444179534912,0.1897534281015396,1757200.0
1985-01-25,,,,,,
1985-02-01,0.8819444179534912,0.8958333134651184,0.8541666865348816,0.8888888955116272,0.22221410274505615,680400.0
1985-03-01,0.8888888955116272,0.8888888955116272,0.7361111044883728,0.8680555820465088,0.21700610220432281,1038400.0
1985-04-01,0.8819444179534912,0.9375,0.8333333134651184,0.9027777910232544,0.22568635642528534,1654000.0
1985-04-24,,,,,,
1985-05-01,0.9027777910232544,1.0138888359069824,0.9027777910232544,0.9513888955116272,0.28523096442222595,952000.0
1985-06-01,0.9444444179534912,0.9722222089767456,0.9166666865348816,0.9722222089767456,0.29147663712501526,462400.0
1985-07-01,0.9722222089767456,1.0416666269302368,0.9444444179534912,0.9583333134651184,0.28731268644332886,1710400.0
1985-07-25,,,,,,
1985-08-01,0.9583333134651184,1.0069444179534912,0.9444444179534912,1.0069444179534912,0.35516083240509033,979200.0
